item_number	condition_name	region_number	content	metric_value	oovs
1	sentence	1	This model is	13.599250193012798	
1	sentence	2	pretty	8.2614631822976	
1	sentence	3		0.0	
1	sentence	4	, but not	22.743488627368933	
1	sentence	5	good	6.8078238534383315	
1	sentence	6	.	4.740654303821682	
2	sentence	1	This model is	13.599250193012798	
2	sentence	2	pretty	8.2614631822976	
2	sentence	3		0.0	
2	sentence	4	, but not	22.743488627368933	
2	sentence	5	little	16.86337771679839	
2	sentence	6	.	4.029153134104398	
3	sentence	1	This model is	13.599250193012798	
3	sentence	2	pretty	8.2614631822976	
3	sentence	3		0.0	
3	sentence	4	, but not	22.743488627368933	
3	sentence	5	other	13.45466506636304	
3	sentence	6	.	6.692243944821886	
4	sentence	1	This model is	13.599250193012798	
4	sentence	2	pretty	8.2614631822976	
4	sentence	3		0.0	
4	sentence	4	, but not	22.743488627368933	
4	sentence	5	great	5.572487606764053	
4	sentence	6	.	4.132053793768634	
5	sentence	1	This model is	13.599250193012798	
5	sentence	2	pretty	8.2614631822976	
5	sentence	3		0.0	
5	sentence	4	, but not	22.743488627368933	
5	sentence	5	last	12.199868638778332	
5	sentence	6	.	7.382435088236061	
6	sentence	1	This model is	13.599250193012798	
6	sentence	2	pretty	8.2614631822976	
6	sentence	3		0.0	
6	sentence	4	, but not	22.743488627368933	
6	sentence	5	new	10.798690897738254	
6	sentence	6	.	5.5246107324515625	
7	sentence	1	This model is	13.599250193012798	
7	sentence	2	pretty	8.2614631822976	
7	sentence	3		0.0	
7	sentence	4	, but not	22.743488627368933	
7	sentence	5	old	13.358365788769522	
7	sentence	6	.	5.535639635886093	
8	sentence	1	This model is	13.599250193012798	
8	sentence	2	pretty	8.2614631822976	
8	sentence	3		0.0	
8	sentence	4	, but not	22.743488627368933	
8	sentence	5	big	10.470245310426497	
8	sentence	6	.	5.915784927873719	
9	sentence	1	This model is	13.599250193012798	
9	sentence	2	pretty	8.2614631822976	
9	sentence	3		0.0	
9	sentence	4	, but not	22.743488627368933	
9	sentence	5	nice	10.586533099633893	
9	sentence	6	.	4.058302817564437	
10	sentence	1	This model is	13.599250193012798	
10	sentence	2	pretty	8.2614631822976	
10	sentence	3		0.0	
10	sentence	4	, but not	22.743488627368933	
10	sentence	5	wrong	12.30848462589604	
10	sentence	6	.	4.417034549693135	
11	sentence	1	This model is	13.599250193012798	
11	sentence	2	pretty	8.2614631822976	
11	sentence	3		0.0	
11	sentence	4	, but not	22.743488627368933	
11	sentence	5	bad	7.186306761122718	
11	sentence	6	.	5.267130002400024	
12	sentence	1	This model is	13.599250193012798	
12	sentence	2	pretty	8.2614631822976	
12	sentence	3		0.0	
12	sentence	4	, but not	22.743488627368933	
12	sentence	5	same	16.090826145677823	
12	sentence	6	.	6.268375503505408	
13	sentence	1	This model is	13.599250193012798	
13	sentence	2	pretty	8.2614631822976	
13	sentence	3		0.0	
13	sentence	4	, but not	22.743488627368933	
13	sentence	5	next	14.887751092582995	
13	sentence	6	.	10.421854207987927	
14	sentence	1	This model is	13.599250193012798	
14	sentence	2	pretty	8.2614631822976	
14	sentence	3		0.0	
14	sentence	4	, but not	22.743488627368933	
14	sentence	5	dead	10.952093918863051	
14	sentence	6	.	3.5630918450864453	
15	sentence	1	This model is	13.599250193012798	
15	sentence	2	pretty	8.2614631822976	
15	sentence	3		0.0	
