item_number	condition_name	region_number	content	metric_value	oovs
1	sentence	1	That nurse is	21.352645667784508	
1	sentence	2	attractive	12.545152015540161	
1	sentence	3		0.0	
1	sentence	4	, but not	18.74839940899033	
1	sentence	5	good	6.071079758158008	
1	sentence	6	.	6.420512732319855	
2	sentence	1	That nurse is	21.352645667784508	
2	sentence	2	attractive	12.545152015540161	
2	sentence	3		0.0	
2	sentence	4	, but not	18.74839940899033	
2	sentence	5	little	17.47261043507601	
2	sentence	6	.	4.830879842117328	
3	sentence	1	That nurse is	21.352645667784508	
3	sentence	2	attractive	12.545152015540161	
3	sentence	3		0.0	
3	sentence	4	, but not	18.74839940899033	
3	sentence	5	other	12.275212174329518	
3	sentence	6	.	9.313545723102125	
4	sentence	1	That nurse is	21.352645667784508	
4	sentence	2	attractive	12.545152015540161	
4	sentence	3		0.0	
4	sentence	4	, but not	18.74839940899033	
4	sentence	5	great	8.05375079175274	
4	sentence	6	.	4.514162095733208	
5	sentence	1	That nurse is	21.352645667784508	
5	sentence	2	attractive	12.545152015540161	
5	sentence	3		0.0	
5	sentence	4	, but not	18.74839940899033	
5	sentence	5	last	13.634805198321573	
5	sentence	6	.	6.230103172313002	
6	sentence	1	That nurse is	21.352645667784508	
6	sentence	2	attractive	12.545152015540161	
6	sentence	3		0.0	
6	sentence	4	, but not	18.74839940899033	
6	sentence	5	new	12.49515184342012	
6	sentence	6	.	5.1688099286588685	
7	sentence	1	That nurse is	21.352645667784508	
7	sentence	2	attractive	12.545152015540161	
7	sentence	3		0.0	
7	sentence	4	, but not	18.74839940899033	
7	sentence	5	old	12.710468618855527	
7	sentence	6	.	5.310291456391158	
8	sentence	1	That nurse is	21.352645667784508	
8	sentence	2	attractive	12.545152015540161	
8	sentence	3		0.0	
8	sentence	4	, but not	18.74839940899033	
8	sentence	5	big	10.440033462114728	
8	sentence	6	.	5.945630109173847	
9	sentence	1	That nurse is	21.352645667784508	
9	sentence	2	attractive	12.545152015540161	
9	sentence	3		0.0	
9	sentence	4	, but not	18.74839940899033	
9	sentence	5	nice	7.3249295932323655	
9	sentence	6	.	3.045566811589607	
10	sentence	1	That nurse is	21.352645667784508	
10	sentence	2	attractive	12.545152015540161	
10	sentence	3		0.0	
10	sentence	4	, but not	18.74839940899033	
10	sentence	5	wrong	12.835363795773306	
10	sentence	6	.	3.4891042207546614	
11	sentence	1	That nurse is	21.352645667784508	
11	sentence	2	attractive	12.545152015540161	
11	sentence	3		0.0	
11	sentence	4	, but not	18.74839940899033	
11	sentence	5	bad	8.17113926992566	
11	sentence	6	.	4.642752835852726	
12	sentence	1	That nurse is	21.352645667784508	
12	sentence	2	attractive	12.545152015540161	
12	sentence	3		0.0	
12	sentence	4	, but not	18.74839940899033	
12	sentence	5	same	14.679843329746756	
12	sentence	6	.	7.769166971786431	
13	sentence	1	That nurse is	21.352645667784508	
13	sentence	2	attractive	12.545152015540161	
13	sentence	3		0.0	
13	sentence	4	, but not	18.74839940899033	
13	sentence	5	next	13.776122654604938	
13	sentence	6	.	10.828127448259933	
14	sentence	1	That nurse is	21.352645667784508	
14	sentence	2	attractive	12.545152015540161	
14	sentence	3		0.0	
14	sentence	4	, but not	18.74839940899033	
14	sentence	5	dead	12.496307566833917	
14	sentence	6	.	3.647388797441549	
15	sentence	1	That nurse is	21.352645667784508	
15	sentence	2	attractive	12.545152015540161	
15	sentence	3		0.0	
15	sentence	4	, but not	18.74839940899033	
15	sentence	5	many	9.830196740767278	
15	sentence	6	.	9.087181470105893	
16	sentence	1	That nurse is	21.352645667784508	
16	sentence	2	attractive	12.545152015540161	
16	sentence	3		0.0	
16	sentence	4	, but not	18.74839940899033	
16	sentence	5	real	10.198201089499895	
16	sentence	6	.	5.163371149307983	
17	sentence	1	That nurse is	21.352645667784508	
17	sentence	2	attractive	12.545152015540161	
17	sentence	3		0.0	
17	sentence	4	, but not	18.74839940899033	
17	sentence	5	live	15.536179344922854	
17	sentence	6	.	7.85489000428249	
18	sentence	1	That nurse is	21.352645667784508	
18	sentence	2	attractive	12.545152015540161	
18	sentence	3		0.0	
18	sentence	4	, but not	18.74839940899033	
18	sentence	5	ready	9.49746947337964	
18	sentence	6	.	5.6567425953523465	
19	sentence	1	That nurse is	21.352645667784508	
19	sentence	2	attractive	12.545152015540161	
19	sentence	3		0.0	
19	sentence	4	, but not	18.74839940899033	
19	sentence	5	happy	10.56107622765318	
19	sentence	6	.	4.44068594780509	
20	sentence	1	That nurse is	21.352645667784508	
20	sentence	2	attractive	12.545152015540161	
20	sentence	3		0.0	
20	sentence	4	, but not	18.74839940899033	
20	sentence	5	whole	15.157883554362606	
20	sentence	6	.	5.245481170274715	
21	sentence	1	That nurse is	21.352645667784508	
21	sentence	2	attractive	12.545152015540161	
21	sentence	3		0.0	
21	sentence	4	, but not	18.74839940899033	
21	sentence	5	hard	8.97379468425325	
21	sentence	6	.	7.428636507563846	
22	sentence	1	That nurse is	21.352645667784508	
22	sentence	2	attractive	12.545152015540161	
22	sentence	3		0.0	
22	sentence	4	, but not	18.74839940899033	
22	sentence	5	open	13.178679691009267	
22	sentence	6	.	8.466904025989864	
23	sentence	1	That nurse is	21.352645667784508	
23	sentence	2	attractive	12.545152015540161	
23	sentence	3		0.0	
23	sentence	4	, but not	18.74839940899033	
23	sentence	5	few	16.622328209210284	
23	sentence	6	.	5.6608646755282255	
24	sentence	1	That nurse is	21.352645667784508	
24	sentence	2	attractive	12.545152015540161	
24	sentence	3		0.0	
24	sentence	4	, but not	18.74839940899033	
24	sentence	5	true	10.961506873310075	
24	sentence	6	.	4.0094002387222005	
25	sentence	1	That nurse is	21.352645667784508	
25	sentence	2	attractive	12.545152015540161	
25	sentence	3		0.0	
25	sentence	4	, but not	18.74839940899033	
25	sentence	5	young	12.323697523260762	
25	sentence	6	.	3.337214990922758	
26	sentence	1	That nurse is	21.352645667784508	
26	sentence	2	attractive	12.545152015540161	
26	sentence	3		0.0	
26	sentence	4	, but not	18.74839940899033	
26	sentence	5	second	15.208427191659375	
26	sentence	6	.	9.205621794171488	
27	sentence	1	That nurse is	21.352645667784508	
27	sentence	2	attractive	12.545152015540161	
27	sentence	3		0.0	
27	sentence	4	, but not	18.74839940899033	
27	sentence	5	easy	8.048687622511341	
27	sentence	6	.	5.669678442419643	
28	sentence	1	That nurse is	21.352645667784508	
28	sentence	2	attractive	12.545152015540161	
28	sentence	3		0.0	
28	sentence	4	, but not	18.74839940899033	
28	sentence	5	different	12.752580978676399	
28	sentence	6	.	6.46220545447262	
29	sentence	1	That nurse is	21.352645667784508	
29	sentence	2	attractive	12.545152015540161	
29	sentence	3		0.0	
29	sentence	4	, but not	18.74839940899033	
29	sentence	5	married	12.497716448709786	
29	sentence	6	.	3.8381141175953863	
30	sentence	1	That nurse is	21.352645667784508	
30	sentence	2	attractive	12.545152015540161	
30	sentence	3		0.0	
30	sentence	4	, but not	18.74839940899033	
30	sentence	5	important	10.662339612481203	
30	sentence	6	.	3.343600706749294	
31	sentence	1	That nurse is	21.352645667784508	
31	sentence	2	attractive	12.545152015540161	
31	sentence	3		0.0	
31	sentence	4	, but not	18.74839940899033	
31	sentence	5	able	9.756868841884204	
31	sentence	6	.	8.795062058309378	
32	sentence	1	That nurse is	21.352645667784508	
32	sentence	2	attractive	12.545152015540161	
32	sentence	3		0.0	
32	sentence	4	, but not	18.74839940899033	
32	sentence	5	high	10.247225776024244	
32	sentence	6	.	7.127701953014707	
33	sentence	1	That nurse is	21.352645667784508	
33	sentence	2	attractive	12.545152015540161	
33	sentence	3		0.0	
33	sentence	4	, but not	18.74839940899033	
33	sentence	5	free	13.05267281823631	
33	sentence	6	.	4.205227596196535	
34	sentence	1	That nurse is	21.352645667784508	
34	sentence	2	attractive	12.545152015540161	
34	sentence	3		0.0	
34	sentence	4	, but not	18.74839940899033	
34	sentence	5	stupid	11.11680307945557	
34	sentence	6	.	2.54869431472163	
35	sentence	1	That nurse is	21.352645667784508	
35	sentence	2	attractive	12.545152015540161	
35	sentence	3		0.0	
35	sentence	4	, but not	18.74839940899033	
35	sentence	5	full	11.540821489643601	
35	sentence	6	.	6.393924214496465	
36	sentence	1	That nurse is	21.352645667784508	
36	sentence	2	attractive	12.545152015540161	
36	sentence	3		0.0	
36	sentence	4	, but not	18.74839940899033	
36	sentence	5	hot	8.23349329982248	
36	sentence	6	.	3.6369322522690903	
37	sentence	1	That nurse is	21.352645667784508	
37	sentence	2	attractive	12.545152015540161	
37	sentence	3		0.0	
37	sentence	4	, but not	18.74839940899033	
37	sentence	5	clear	11.91589226153487	
37	sentence	6	.	4.490594625154873	
38	sentence	1	That nurse is	21.352645667784508	
38	sentence	2	attractive	12.545152015540161	
38	sentence	3		0.0	
38	sentence	4	, but not	18.74839940899033	
38	sentence	5	alive	16.901462930866657	
38	sentence	6	.	3.4210909297485497	
39	sentence	1	That nurse is	21.352645667784508	
39	sentence	2	attractive	12.545152015540161	
39	sentence	3		0.0	
39	sentence	4	, but not	18.74839940899033	
39	sentence	5	black	12.427954782075002	
39	sentence	6	.	3.3864305781895645	
40	sentence	1	That nurse is	21.352645667784508	
40	sentence	2	attractive	12.545152015540161	
40	sentence	3		0.0	
40	sentence	4	, but not	18.74839940899033	
40	sentence	5	white	12.32491928801249	
40	sentence	6	.	3.725221953846625	
41	sentence	1	That nurse is	21.352645667784508	
41	sentence	2	attractive	12.545152015540161	
41	sentence	3		0.0	
41	sentence	4	, but not	18.74839940899033	
41	sentence	5	small	13.91298232057794	
41	sentence	6	.	3.4007072020029883	
42	sentence	1	That nurse is	21.352645667784508	
42	sentence	2	attractive	12.545152015540161	
42	sentence	3		0.0	
42	sentence	4	, but not	18.74839940899033	
42	sentence	5	safe	11.724108216182321	
42	sentence	6	.	3.420399903457383	
43	sentence	1	That nurse is	21.352645667784508	
43	sentence	2	attractive	12.545152015540161	
43	sentence	3		0.0	
43	sentence	4	, but not	18.74839940899033	
43	sentence	5	poor	13.077823561098487	
43	sentence	6	.	2.8982323702831545	
44	sentence	1	That nurse is	21.352645667784508	
44	sentence	2	attractive	12.545152015540161	
44	sentence	3		0.0	
44	sentence	4	, but not	18.74839940899033	
44	sentence	5	special	11.052621905875984	
44	sentence	6	.	4.19758434322689	
45	sentence	1	That nurse is	21.352645667784508	
45	sentence	2	attractive	12.545152015540161	
45	sentence	3		0.0	
45	sentence	4	, but not	18.74839940899033	
45	sentence	5	serious	11.199079579628338	
45	sentence	6	.	3.049901806287255	
46	sentence	1	That nurse is	21.352645667784508	
46	sentence	2	attractive	12.545152015540161	
46	sentence	3		0.0	
46	sentence	4	, but not	18.74839940899033	
46	sentence	5	possible	12.259010032757034	
46	sentence	6	.	5.327871866927656	
47	sentence	1	That nurse is	21.352645667784508	
47	sentence	2	attractive	12.545152015540161	
47	sentence	3		0.0	
47	sentence	4	, but not	18.74839940899033	
47	sentence	5	lucky	14.089488803089045	
47	sentence	6	.	3.5325587331828654	
48	sentence	1	That nurse is	21.352645667784508	
48	sentence	2	attractive	12.545152015540161	
48	sentence	3		0.0	
48	sentence	4	, but not	18.74839940899033	
48	sentence	5	quiet	15.30035673405977	
48	sentence	6	.	3.5095343838159563	
49	sentence	1	That nurse is	21.352645667784508	
49	sentence	2	attractive	12.545152015540161	
49	sentence	3		0.0	
49	sentence	4	, but not	18.74839940899033	
49	sentence	5	strong	8.33091528016083	
49	sentence	6	.	5.010732419083619	
50	sentence	1	That nurse is	21.352645667784508	
50	sentence	2	attractive	12.545152015540161	
50	sentence	3		0.0	
50	sentence	4	, but not	18.74839940899033	
50	sentence	5	general	14.140615805537541	
50	sentence	6	.	3.820114413356085	
51	sentence	1	That nurse is	21.352645667784508	
51	sentence	2	attractive	12.545152015540161	
51	sentence	3		0.0	
51	sentence	4	, but not	18.74839940899033	
51	sentence	5	busy	14.625051033043073	
51	sentence	6	.	3.443151832305326	
52	sentence	1	That nurse is	21.352645667784508	
52	sentence	2	attractive	12.545152015540161	
52	sentence	3		0.0	
52	sentence	4	, but not	18.74839940899033	
52	sentence	5	entire	16.906856306797714	
52	sentence	6	.	6.023049819286249	
53	sentence	1	That nurse is	21.352645667784508	
53	sentence	2	attractive	12.545152015540161	
53	sentence	3		0.0	
53	sentence	4	, but not	18.74839940899033	
53	sentence	5	dangerous	10.598873886729205	
53	sentence	6	.	2.736461705263278	
54	sentence	1	That nurse is	21.352645667784508	
54	sentence	2	attractive	12.545152015540161	
54	sentence	3		0.0	
54	sentence	4	, but not	18.74839940899033	
54	sentence	5	short	12.845016838000934	
54	sentence	6	.	4.958993158398052	
55	sentence	1	That nurse is	21.352645667784508	
55	sentence	2	attractive	12.545152015540161	
55	sentence	3		0.0	
55	sentence	4	, but not	18.74839940899033	
55	sentence	5	single	13.640704891176771	
55	sentence	6	.	4.984839399100318	
56	sentence	1	That nurse is	21.352645667784508	
56	sentence	2	attractive	12.545152015540161	
56	sentence	3		0.0	
56	sentence	4	, but not	18.74839940899033	
56	sentence	5	normal	11.386196703767073	
56	sentence	6	.	3.3102584302265217	
57	sentence	1	That nurse is	21.352645667784508	
57	sentence	2	attractive	12.545152015540161	
57	sentence	3		0.0	
57	sentence	4	, but not	18.74839940899033	
57	sentence	5	major	14.841875752361247	
57	sentence	6	.	4.554272577498035	
58	sentence	1	That nurse is	21.352645667784508	
58	sentence	2	attractive	12.545152015540161	
58	sentence	3		0.0	
58	sentence	4	, but not	18.74839940899033	
58	sentence	5	interested	9.261514779840695	
58	sentence	6	.	5.121156631792499	
59	sentence	1	That nurse is	21.352645667784508	
59	sentence	2	attractive	12.545152015540161	
59	sentence	3		0.0	
59	sentence	4	, but not	18.74839940899033	
59	sentence	5	difficult	10.678200540474373	
59	sentence	6	.	4.818075389795291	
60	sentence	1	That nurse is	21.352645667784508	
60	sentence	2	attractive	12.545152015540161	
60	sentence	3		0.0	
60	sentence	4	, but not	18.74839940899033	
60	sentence	5	personal	13.978319217571325	
60	sentence	6	.	3.4365745278057287	
61	sentence	1	That nurse is	21.352645667784508	
61	sentence	2	attractive	12.545152015540161	
61	sentence	3		0.0	
61	sentence	4	, but not	18.74839940899033	
61	sentence	5	certain	11.496826951691688	
61	sentence	6	.	3.8774737231065473	
62	sentence	1	That nurse is	21.352645667784508	
62	sentence	2	attractive	12.545152015540161	
62	sentence	3		0.0	
62	sentence	4	, but not	18.74839940899033	
62	sentence	5	angry	13.312435414099497	
62	sentence	6	.	2.940400452482905	
63	sentence	1	That nurse is	21.352645667784508	
63	sentence	2	attractive	12.545152015540161	
63	sentence	3		0.0	
63	sentence	4	, but not	18.74839940899033	
63	sentence	5	rich	11.007537685848204	
63	sentence	6	.	2.894189402126672	
64	sentence	1	That nurse is	21.352645667784508	
64	sentence	2	attractive	12.545152015540161	
64	sentence	3		0.0	
64	sentence	4	, but not	18.74839940899033	
64	sentence	5	tough	10.772298440136847	
64	sentence	6	.	3.9424862608204045	
65	sentence	1	That nurse is	21.352645667784508	
65	sentence	2	attractive	12.545152015540161	
65	sentence	3		0.0	
65	sentence	4	, but not	18.74839940899033	
65	sentence	5	third	18.23457337834825	
65	sentence	6	.	9.538041556579383	
