item_number	condition_name	region_number	content	metric_value	oovs
1	sentence	1	This fish is	17.3735222868161	
1	sentence	2	rare	10.521130849233181	
1	sentence	3		0.0	
1	sentence	4	, but not	18.486441970536834	
1	sentence	5	good	10.53487432682893	
1	sentence	6	.	4.640546642407458	
2	sentence	1	This fish is	17.3735222868161	
2	sentence	2	rare	10.521130849233181	
2	sentence	3		0.0	
2	sentence	4	, but not	18.486441970536834	
2	sentence	5	little	16.02484672150082	
2	sentence	6	.	4.053005063987259	
3	sentence	1	This fish is	17.3735222868161	
3	sentence	2	rare	10.521130849233181	
3	sentence	3		0.0	
3	sentence	4	, but not	18.486441970536834	
3	sentence	5	other	12.851725537245791	
3	sentence	6	.	11.005484900927506	
4	sentence	1	This fish is	17.3735222868161	
4	sentence	2	rare	10.521130849233181	
4	sentence	3		0.0	
4	sentence	4	, but not	18.486441970536834	
4	sentence	5	great	8.84422708267683	
4	sentence	6	.	3.736518462285898	
5	sentence	1	This fish is	17.3735222868161	
5	sentence	2	rare	10.521130849233181	
5	sentence	3		0.0	
5	sentence	4	, but not	18.486441970536834	
5	sentence	5	last	14.200080526899866	
5	sentence	6	.	7.9789803023942305	
6	sentence	1	This fish is	17.3735222868161	
6	sentence	2	rare	10.521130849233181	
6	sentence	3		0.0	
6	sentence	4	, but not	18.486441970536834	
6	sentence	5	new	11.377958046860142	
6	sentence	6	.	4.476967407831109	
7	sentence	1	This fish is	17.3735222868161	
7	sentence	2	rare	10.521130849233181	
7	sentence	3		0.0	
7	sentence	4	, but not	18.486441970536834	
7	sentence	5	old	14.806251953992128	
7	sentence	6	.	4.2936748338822595	
8	sentence	1	This fish is	17.3735222868161	
8	sentence	2	rare	10.521130849233181	
8	sentence	3		0.0	
8	sentence	4	, but not	18.486441970536834	
8	sentence	5	big	11.575234530150645	
8	sentence	6	.	4.490299158960691	
9	sentence	1	This fish is	17.3735222868161	
9	sentence	2	rare	10.521130849233181	
9	sentence	3		0.0	
9	sentence	4	, but not	18.486441970536834	
9	sentence	5	nice	15.825908197872375	
9	sentence	6	.	3.6069783779336166	
10	sentence	1	This fish is	17.3735222868161	
10	sentence	2	rare	10.521130849233181	
10	sentence	3		0.0	
10	sentence	4	, but not	18.486441970536834	
10	sentence	5	wrong	13.17473372106787	
10	sentence	6	.	4.322186461707598	
11	sentence	1	This fish is	17.3735222868161	
11	sentence	2	rare	10.521130849233181	
11	sentence	3		0.0	
11	sentence	4	, but not	18.486441970536834	
11	sentence	5	bad	7.028244386020745	
11	sentence	6	.	4.992103946272763	
12	sentence	1	This fish is	17.3735222868161	
12	sentence	2	rare	10.521130849233181	
12	sentence	3		0.0	
12	sentence	4	, but not	18.486441970536834	
12	sentence	5	same	16.9162616940081	
12	sentence	6	.	6.0879340579425625	
13	sentence	1	This fish is	17.3735222868161	
13	sentence	2	rare	10.521130849233181	
13	sentence	3		0.0	
13	sentence	4	, but not	18.486441970536834	
13	sentence	5	next	15.764170553796248	
13	sentence	6	.	13.69780863470805	
14	sentence	1	This fish is	17.3735222868161	
14	sentence	2	rare	10.521130849233181	
14	sentence	3		0.0	
14	sentence	4	, but not	18.486441970536834	
14	sentence	5	dead	9.719472934280596	
14	sentence	6	.	3.1562156336405143	
15	sentence	1	This fish is	17.3735222868161	
15	sentence	2	rare	10.521130849233181	
15	sentence	3		0.0	
15	sentence	4	, but not	18.486441970536834	
15	sentence	5	many	10.168300873751491	
15	sentence	6	.	6.828073090750919	
16	sentence	1	This fish is	17.3735222868161	
16	sentence	2	rare	10.521130849233181	
16	sentence	3		0.0	
16	sentence	4	, but not	18.486441970536834	
16	sentence	5	real	12.529080580782335	
16	sentence	6	.	3.928174552546205	
17	sentence	1	This fish is	17.3735222868161	
17	sentence	2	rare	10.521130849233181	
17	sentence	3		0.0	
17	sentence	4	, but not	18.486441970536834	
17	sentence	5	live	13.621866599531861	
17	sentence	6	.	4.4709559262528495	
18	sentence	1	This fish is	17.3735222868161	
18	sentence	2	rare	10.521130849233181	
18	sentence	3		0.0	
18	sentence	4	, but not	18.486441970536834	
18	sentence	5	ready	14.2623575085691	
18	sentence	6	.	6.817403287091389	
19	sentence	1	This fish is	17.3735222868161	
19	sentence	2	rare	10.521130849233181	
19	sentence	3		0.0	
19	sentence	4	, but not	18.486441970536834	
19	sentence	5	happy	15.514171069057241	
19	sentence	6	.	3.663685873437309	
20	sentence	1	This fish is	17.3735222868161	
20	sentence	2	rare	10.521130849233181	
20	sentence	3		0.0	
20	sentence	4	, but not	18.486441970536834	
20	sentence	5	whole	15.112705775772756	
20	sentence	6	.	3.835854609528351	
21	sentence	1	This fish is	17.3735222868161	
21	sentence	2	rare	10.521130849233181	
21	sentence	3		0.0	
21	sentence	4	, but not	18.486441970536834	
21	sentence	5	hard	8.393803144205927	
21	sentence	6	.	7.532383321870327	
22	sentence	1	This fish is	17.3735222868161	
22	sentence	2	rare	10.521130849233181	
22	sentence	3		0.0	
