item_number	condition_name	region_number	content	metric_value	oovs
1	sentence	1	The electricity is	19.11859963220917	
1	sentence	2	cheap	7.522056107651317	
1	sentence	3		0.0	
1	sentence	4	, but not	18.561667182024227	
1	sentence	5	good	6.250078613245416	
1	sentence	6	.	5.086837149847525	
2	sentence	1	The electricity is	19.11859963220917	
2	sentence	2	cheap	7.522056107651317	
2	sentence	3		0.0	
2	sentence	4	, but not	18.561667182024227	
2	sentence	5	little	16.984591089126496	
2	sentence	6	.	4.034978530454423	
3	sentence	1	The electricity is	19.11859963220917	
3	sentence	2	cheap	7.522056107651317	
3	sentence	3		0.0	
3	sentence	4	, but not	18.561667182024227	
3	sentence	5	other	13.622228451029278	
3	sentence	6	.	11.575079057834266	
4	sentence	1	The electricity is	19.11859963220917	
4	sentence	2	cheap	7.522056107651317	
4	sentence	3		0.0	
4	sentence	4	, but not	18.561667182024227	
4	sentence	5	great	5.658832528525631	
4	sentence	6	.	3.3862764817343916	
5	sentence	1	The electricity is	19.11859963220917	
5	sentence	2	cheap	7.522056107651317	
5	sentence	3		0.0	
5	sentence	4	, but not	18.561667182024227	
5	sentence	5	last	10.634232831815995	
5	sentence	6	.	5.205823002881656	
6	sentence	1	The electricity is	19.11859963220917	
6	sentence	2	cheap	7.522056107651317	
6	sentence	3		0.0	
6	sentence	4	, but not	18.561667182024227	
6	sentence	5	new	11.261405404370416	
6	sentence	6	.	4.19625698112753	
7	sentence	1	The electricity is	19.11859963220917	
7	sentence	2	cheap	7.522056107651317	
7	sentence	3		0.0	
7	sentence	4	, but not	18.561667182024227	
7	sentence	5	old	14.332018737335778	
7	sentence	6	.	5.1472144111553275	
8	sentence	1	The electricity is	19.11859963220917	
8	sentence	2	cheap	7.522056107651317	
8	sentence	3		0.0	
8	sentence	4	, but not	18.561667182024227	
8	sentence	5	big	10.263520788228194	
8	sentence	6	.	7.0604271555114	
9	sentence	1	The electricity is	19.11859963220917	
9	sentence	2	cheap	7.522056107651317	
9	sentence	3		0.0	
9	sentence	4	, but not	18.561667182024227	
9	sentence	5	nice	11.317540541612038	
9	sentence	6	.	2.9804583075565687	
10	sentence	1	The electricity is	19.11859963220917	
10	sentence	2	cheap	7.522056107651317	
10	sentence	3		0.0	
10	sentence	4	, but not	18.561667182024227	
10	sentence	5	wrong	15.572605270375597	
10	sentence	6	.	3.483800963732656	
11	sentence	1	The electricity is	19.11859963220917	
11	sentence	2	cheap	7.522056107651317	
11	sentence	3		0.0	
11	sentence	4	, but not	18.561667182024227	
11	sentence	5	bad	7.498039762354231	
11	sentence	6	.	4.089609163466296	
12	sentence	1	The electricity is	19.11859963220917	
12	sentence	2	cheap	7.522056107651317	
12	sentence	3		0.0	
12	sentence	4	, but not	18.561667182024227	
12	sentence	5	same	15.28380649960194	
12	sentence	6	.	7.38026810683519	
13	sentence	1	The electricity is	19.11859963220917	
13	sentence	2	cheap	7.522056107651317	
13	sentence	3		0.0	
13	sentence	4	, but not	18.561667182024227	
13	sentence	5	next	13.19216725842053	
13	sentence	6	.	13.438824776287971	
14	sentence	1	The electricity is	19.11859963220917	
14	sentence	2	cheap	7.522056107651317	
14	sentence	3		0.0	
