item_number	condition_name	region_number	content	metric_value	oovs
1	sentence	1	The victim is	17.495496510391625	
1	sentence	2	wary	17.23938957775518	
1	sentence	3		0.0	
1	sentence	4	, but not	22.060670036231947	
1	sentence	5	good	13.611110116616299	
1	sentence	6	.	4.724314576128508	
2	sentence	1	The victim is	17.495496510391625	
2	sentence	2	wary	17.23938957775518	
2	sentence	3		0.0	
2	sentence	4	, but not	22.060670036231947	
2	sentence	5	little	16.950754534465144	
2	sentence	6	.	4.212018503148503	
3	sentence	1	The victim is	17.495496510391625	
3	sentence	2	wary	17.23938957775518	
3	sentence	3		0.0	
3	sentence	4	, but not	22.060670036231947	
3	sentence	5	other	14.751721070917755	
3	sentence	6	.	8.736185517613004	
4	sentence	1	The victim is	17.495496510391625	
4	sentence	2	wary	17.23938957775518	
4	sentence	3		0.0	
4	sentence	4	, but not	22.060670036231947	
4	sentence	5	great	13.738437816147881	
4	sentence	6	.	3.867984408362541	
5	sentence	1	The victim is	17.495496510391625	
5	sentence	2	wary	17.23938957775518	
5	sentence	3		0.0	
5	sentence	4	, but not	22.060670036231947	
5	sentence	5	last	15.533958704934912	
5	sentence	6	.	6.162615804253229	
6	sentence	1	The victim is	17.495496510391625	
6	sentence	2	wary	17.23938957775518	
6	sentence	3		0.0	
6	sentence	4	, but not	22.060670036231947	
6	sentence	5	new	13.755839708692783	
6	sentence	6	.	5.686554755983509	
7	sentence	1	The victim is	17.495496510391625	
7	sentence	2	wary	17.23938957775518	
7	sentence	3		0.0	
7	sentence	4	, but not	22.060670036231947	
7	sentence	5	old	14.37376649393682	
7	sentence	6	.	5.766314118078248	
8	sentence	1	The victim is	17.495496510391625	
8	sentence	2	wary	17.23938957775518	
8	sentence	3		0.0	
8	sentence	4	, but not	22.060670036231947	
8	sentence	5	big	14.095215137432174	
8	sentence	6	.	6.356712672294581	
9	sentence	1	The victim is	17.495496510391625	
9	sentence	2	wary	17.23938957775518	
9	sentence	3		0.0	
9	sentence	4	, but not	22.060670036231947	
9	sentence	5	nice	14.46151341826823	
9	sentence	6	.	2.520077949461916	
10	sentence	1	The victim is	17.495496510391625	
10	sentence	2	wary	17.23938957775518	
10	sentence	3		0.0	
10	sentence	4	, but not	22.060670036231947	
10	sentence	5	wrong	11.561451152579897	
10	sentence	6	.	2.736792083935585	
11	sentence	1	The victim is	17.495496510391625	
11	sentence	2	wary	17.23938957775518	
11	sentence	3		0.0	
11	sentence	4	, but not	22.060670036231947	
11	sentence	5	bad	11.780939539194634	
11	sentence	6	.	4.610793299842891	
12	sentence	1	The victim is	17.495496510391625	
12	sentence	2	wary	17.23938957775518	
12	sentence	3		0.0	
12	sentence	4	, but not	22.060670036231947	
12	sentence	5	same	18.89587006055627	
12	sentence	6	.	5.8942306862063845	
13	sentence	1	The victim is	17.495496510391625	
13	sentence	2	wary	17.23938957775518	
13	sentence	3		0.0	
13	sentence	4	, but not	22.060670036231947	
13	sentence	5	next	13.90362921609342	
13	sentence	6	.	8.889661459381768	
14	sentence	1	The victim is	17.495496510391625	
14	sentence	2	wary	17.23938957775518	
14	sentence	3		0.0	
14	sentence	4	, but not	22.060670036231947	
14	sentence	5	dead	9.859874067000165	
14	sentence	6	.	2.438636597041738	
15	sentence	1	The victim is	17.495496510391625	
15	sentence	2	wary	17.23938957775518	
15	sentence	3		0.0	
15	sentence	4	, but not	22.060670036231947	
15	sentence	5	many	12.406714236762843	
15	sentence	6	.	7.0598616765553635	
16	sentence	1	The victim is	17.495496510391625	
16	sentence	2	wary	17.23938957775518	
16	sentence	3		0.0	
16	sentence	4	, but not	22.060670036231947	
16	sentence	5	real	13.311568621539148	
16	sentence	6	.	5.092991720991301	
17	sentence	1	The victim is	17.495496510391625	
17	sentence	2	wary	17.23938957775518	
17	sentence	3		0.0	
17	sentence	4	, but not	22.060670036231947	
17	sentence	5	live	17.705860185482184	
17	sentence	6	.	6.121563545492276	
18	sentence	1	The victim is	17.495496510391625	
18	sentence	2	wary	17.23938957775518	
18	sentence	3		0.0	
18	sentence	4	, but not	22.060670036231947	
18	sentence	5	ready	7.695974595232237	
18	sentence	6	.	5.47991863286775	
19	sentence	1	The victim is	17.495496510391625	
19	sentence	2	wary	17.23938957775518	
19	sentence	3		0.0	
19	sentence	4	, but not	22.060670036231947	
19	sentence	5	happy	8.814461701326703	
19	sentence	6	.	2.993264479705115	
20	sentence	1	The victim is	17.495496510391625	
20	sentence	2	wary	17.23938957775518	
20	sentence	3		0.0	
20	sentence	4	, but not	22.060670036231947	
20	sentence	5	whole	14.416726384261143	
20	sentence	6	.	6.123509013238836	
21	sentence	1	The victim is	17.495496510391625	
21	sentence	2	wary	17.23938957775518	
21	sentence	3		0.0	
21	sentence	4	, but not	22.060670036231947	
21	sentence	5	hard	11.983609398416196	
21	sentence	6	.	7.216952693645263	
22	sentence	1	The victim is	17.495496510391625	
22	sentence	2	wary	17.23938957775518	
22	sentence	3		0.0	
22	sentence	4	, but not	22.060670036231947	
22	sentence	5	open	13.275499044138993	
22	sentence	6	.	7.145136178297972	
23	sentence	1	The victim is	17.495496510391625	
23	sentence	2	wary	17.23938957775518	
23	sentence	3		0.0	
23	sentence	4	, but not	22.060670036231947	
23	sentence	5	few	17.87211925372428	
23	sentence	6	.	4.726578555744466	
24	sentence	1	The victim is	17.495496510391625	
24	sentence	2	wary	17.23938957775518	
24	sentence	3		0.0	
24	sentence	4	, but not	22.060670036231947	
24	sentence	5	true	12.59216932056364	
24	sentence	6	.	2.6098436061491554	
25	sentence	1	The victim is	17.495496510391625	
25	sentence	2	wary	17.23938957775518	
25	sentence	3		0.0	
25	sentence	4	, but not	22.060670036231947	
25	sentence	5	young	15.589301346121358	
