item_number	condition_name	region_number	content	metric_value	oovs
2	sentence	1	This solution is	15.6153919741705	
2	sentence	2	good	8.350155323278154	
2	sentence	3		0.0	
2	sentence	4	, but not	17.367088329856	
2	sentence	5	little	18.190687533431685	
2	sentence	6	.	4.683983268639973	
3	sentence	1	This solution is	15.6153919741705	
3	sentence	2	good	8.350155323278154	
3	sentence	3		0.0	
3	sentence	4	, but not	17.367088329856	
3	sentence	5	other	13.882745018833846	
3	sentence	6	.	8.776569107827402	
4	sentence	1	This solution is	15.6153919741705	
4	sentence	2	good	8.350155323278154	
4	sentence	3		0.0	
4	sentence	4	, but not	17.367088329856	
4	sentence	5	great	4.454606911496529	
4	sentence	6	.	3.014420409553051	
5	sentence	1	This solution is	15.6153919741705	
5	sentence	2	good	8.350155323278154	
5	sentence	3		0.0	
5	sentence	4	, but not	17.367088329856	
5	sentence	5	last	12.852368064429415	
5	sentence	6	.	6.406796771948245	
6	sentence	1	This solution is	15.6153919741705	
6	sentence	2	good	8.350155323278154	
6	sentence	3		0.0	
6	sentence	4	, but not	17.367088329856	
6	sentence	5	new	10.062209591948449	
6	sentence	6	.	4.043536731126658	
7	sentence	1	This solution is	15.6153919741705	
7	sentence	2	good	8.350155323278154	
7	sentence	3		0.0	
7	sentence	4	, but not	17.367088329856	
7	sentence	5	old	15.29992608950201	
7	sentence	6	.	6.518109447031482	
8	sentence	1	This solution is	15.6153919741705	
8	sentence	2	good	8.350155323278154	
8	sentence	3		0.0	
8	sentence	4	, but not	17.367088329856	
8	sentence	5	big	12.026785298950001	
8	sentence	6	.	7.603745115088737	
9	sentence	1	This solution is	15.6153919741705	
9	sentence	2	good	8.350155323278154	
9	sentence	3		0.0	
9	sentence	4	, but not	17.367088329856	
9	sentence	5	nice	10.282622557294225	
9	sentence	6	.	2.564731180966634	
10	sentence	1	This solution is	15.6153919741705	
10	sentence	2	good	8.350155323278154	
10	sentence	3		0.0	
10	sentence	4	, but not	17.367088329856	
10	sentence	5	wrong	13.302527837548592	
10	sentence	6	.	2.792223640152526	
11	sentence	1	This solution is	15.6153919741705	
11	sentence	2	good	8.350155323278154	
11	sentence	3		0.0	
11	sentence	4	, but not	17.367088329856	
11	sentence	5	bad	7.895844576897752	
11	sentence	6	.	3.1971361536909058	
12	sentence	1	This solution is	15.6153919741705	
12	sentence	2	good	8.350155323278154	
12	sentence	3		0.0	
12	sentence	4	, but not	17.367088329856	
12	sentence	5	same	15.743966031972885	
12	sentence	6	.	5.8900590750270565	
13	sentence	1	This solution is	15.6153919741705	
13	sentence	2	good	8.350155323278154	
13	sentence	3		0.0	
13	sentence	4	, but not	17.367088329856	
13	sentence	5	next	13.301052914334793	
13	sentence	6	.	8.87282848544592	
14	sentence	1	This solution is	15.6153919741705	
14	sentence	2	good	8.350155323278154	
14	sentence	3		0.0	
14	sentence	4	, but not	17.367088329856	
14	sentence	5	dead	12.388625789475695	
14	sentence	6	.	3.890759726851001	
15	sentence	1	This solution is	15.6153919741705	
15	sentence	2	good	8.350155323278154	
15	sentence	3		0.0	
15	sentence	4	, but not	17.367088329856	
15	sentence	5	many	9.964380356692855	
15	sentence	6	.	9.365373038904934	
16	sentence	1	This solution is	15.6153919741705	
16	sentence	2	good	8.350155323278154	
16	sentence	3		0.0	
16	sentence	4	, but not	17.367088329856	
16	sentence	5	real	11.93277545440477	
16	sentence	6	.	4.554514041139847	
17	sentence	1	This solution is	15.6153919741705	
17	sentence	2	good	8.350155323278154	
17	sentence	3		0.0	
17	sentence	4	, but not	17.367088329856	
17	sentence	5	live	14.742295045789266	
17	sentence	6	.	4.3845005916294175	
18	sentence	1	This solution is	15.6153919741705	
18	sentence	2	good	8.350155323278154	
18	sentence	3		0.0	
18	sentence	4	, but not	17.367088329856	
18	sentence	5	ready	9.524170811821996	
18	sentence	6	.	5.019549625628054	
19	sentence	1	This solution is	15.6153919741705	
19	sentence	2	good	8.350155323278154	
19	sentence	3		0.0	
19	sentence	4	, but not	17.367088329856	
19	sentence	5	happy	13.540584847011685	
19	sentence	6	.	3.0398900082499276	
20	sentence	1	This solution is	15.6153919741705	
20	sentence	2	good	8.350155323278154	
20	sentence	3		0.0	
20	sentence	4	, but not	17.367088329856	
20	sentence	5	whole	13.475424060252784	
20	sentence	6	.	4.9709225629925	
21	sentence	1	This solution is	15.6153919741705	
21	sentence	2	good	8.350155323278154	
21	sentence	3		0.0	
21	sentence	4	, but not	17.367088329856	
21	sentence	5	hard	10.412448820777541	
21	sentence	6	.	4.018707595821594	
22	sentence	1	This solution is	15.6153919741705	
22	sentence	2	good	8.350155323278154	
22	sentence	3		0.0	
22	sentence	4	, but not	17.367088329856	
22	sentence	5	open	12.429747529227596	
22	sentence	6	.	7.394614211639562	
23	sentence	1	This solution is	15.6153919741705	
23	sentence	2	good	8.350155323278154	
23	sentence	3		0.0	
23	sentence	4	, but not	17.367088329856	
23	sentence	5	few	17.159275931399662	
23	sentence	6	.	4.694143315722344	
24	sentence	1	This solution is	15.6153919741705	
24	sentence	2	good	8.350155323278154	
24	sentence	3		0.0	
24	sentence	4	, but not	17.367088329856	
24	sentence	5	true	9.16898948953771	
24	sentence	6	.	2.2467543495955464	
25	sentence	1	This solution is	15.6153919741705	
25	sentence	2	good	8.350155323278154	
25	sentence	3		0.0	
25	sentence	4	, but not	17.367088329856	
25	sentence	5	young	19.34654302990562	
25	sentence	6	.	4.432888598380272	
26	sentence	1	This solution is	15.6153919741705	
26	sentence	2	good	8.350155323278154	
26	sentence	3		0.0	
26	sentence	4	, but not	17.367088329856	
26	sentence	5	second	15.48823195772351	
26	sentence	6	.	10.306537776792602	
27	sentence	1	This solution is	15.6153919741705	
27	sentence	2	good	8.350155323278154	
27	sentence	3		0.0	
27	sentence	4	, but not	17.367088329856	
27	sentence	5	easy	7.0030537431835675	
27	sentence	6	.	3.8433148729574778	
28	sentence	1	This solution is	15.6153919741705	
28	sentence	2	good	8.350155323278154	
28	sentence	3		0.0	
28	sentence	4	, but not	17.367088329856	
28	sentence	5	different	13.805102419205925	
28	sentence	6	.	5.528403293868389	
29	sentence	1	This solution is	15.6153919741705	
29	sentence	2	good	8.350155323278154	
29	sentence	3		0.0	
29	sentence	4	, but not	17.367088329856	
29	sentence	5	married	19.632193830237885	
29	sentence	6	.	5.564930345119839	
30	sentence	1	This solution is	15.6153919741705	
30	sentence	2	good	8.350155323278154	
30	sentence	3		0.0	
